date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-03-07,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-08,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-09,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-10,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-11,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-12,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-13,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-14,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-15,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-16,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-17,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-18,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-19,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-20,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-21,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-22,U3-22MAR,2022-03-31,3.7061224489795914,3.7,3.8,0.09090909090908884,-1.5281215248384956,0.006697209496043297
2022-03-23,U3-22MAR,2022-03-31,3.7020408163265306,3.7,3.8,0.028571428571432064,-1.6260305753701074,0.00713869221157849
2022-03-24,U3-22MAR,2022-03-31,3.7020408163265306,3.7,3.8,0.028571428571432064,-1.6260305753701074,0.00713869221157849
2022-03-25,U3-22MAR,2022-03-31,3.670408163265306,3.7,3.8,-0.3118279569892477,-1.3533074170840744,0.012083506872136596
2022-03-26,U3-22MAR,2022-03-31,3.6683673469387754,3.7,3.8,-0.33333333333333637,-1.3529218112499657,0.012162640566430637
2022-03-27,U3-22MAR,2022-03-31,3.6683673469387754,3.7,3.8,-0.33333333333333637,-1.3529218112499657,0.012162640566430637
2022-03-28,U3-22MAR,2022-03-31,3.6683673469387754,3.7,3.8,-0.33333333333333637,-1.3529218112499657,0.012162640566430637
2022-03-29,U3-22MAR,2022-03-31,3.6683673469387754,3.7,3.8,-0.33333333333333637,-1.3529218112499657,0.012162640566430637
2022-03-30,U3-22MAR,2022-03-31,3.6561224489795916,3.7,3.8,-0.40952380952380946,-1.5391901416487734,0.014095168679716767
2022-03-31,U3-22MAR,2022-03-31,3.6326530612244903,3.6,3.6,0.4210526315789467,-0.995822900474439,0.00995418575593502
2022-04-06,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-07,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-08,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-09,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-10,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-11,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-12,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-13,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-14,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-15,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-16,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-17,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-18,U3-22APR,2022-05-06,3.36734693877551,3.4,3.4,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2022-04-19,U3-22APR,2022-05-06,3.392857142857143,3.4,3.4,-0.12280701754385909,-1.292865212624325,0.00576530612244899
2022-04-20,U3-22APR,2022-05-06,3.392857142857143,3.4,3.4,-0.12280701754385909,-1.292865212624325,0.00576530612244899
2022-04-21,U3-22APR,2022-05-06,3.392857142857143,3.4,3.4,-0.12280701754385909,-1.292865212624325,0.00576530612244899
2022-04-22,U3-22APR,2022-05-06,3.396938775510204,3.4,3.4,-0.04918032786885122,-1.421298751493202,0.006215118700541451
2022-04-23,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-24,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-25,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-26,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-27,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-28,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-29,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-04-30,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-05-01,U3-22APR,2022-05-06,3.39795918367347,3.4,3.4,-0.032258064516125874,-1.4489775992438576,0.0063223656809662755
2022-05-02,U3-22APR,2022-05-06,3.390816326530612,3.4,3.4,-0.13432835820895836,-0.8240010473834647,0.007976884631403596
2022-05-03,U3-22APR,2022-05-06,3.388775510204082,3.4,3.4,-0.15492957746478891,-0.9868521632364207,0.00834339858392338
2022-05-04,U3-22APR,2022-05-06,3.3928571428571423,3.4,3.4,-0.09333333333333294,0.8508271677484185,0.011275510204081652
2022-05-05,U3-22APR,2022-05-06,3.401020408163265,3.4,3.4,0.012345679012341786,0.21331734263565805,0.013162224073302815
2022-05-06,U3-22APR,2022-05-06,3.414285714285714,3.4,3.4,0.19999999999999293,0.6642889196675918,0.01163265306122451
2022-05-07,U3-22MAY,2022-06-03,3.440816326530612,3.4,3.4,0.6250000000000001,-0.913721439006574,0.010170762182424006
2022-05-08,U3-22MAY,2022-06-03,3.440816326530612,3.4,3.4,0.6250000000000001,-0.913721439006574,0.010170762182424006
2022-05-09,U3-22MAY,2022-06-03,3.440816326530612,3.4,3.4,0.6250000000000001,-0.913721439006574,0.010170762182424006
2022-05-10,U3-22MAY,2022-06-03,3.4346938775510205,3.4,3.4,0.5862068965517269,-0.6030989174775061,0.009408579758434003
2022-05-11,U3-22MAY,2022-06-03,3.4357142857142855,3.4,3.4,0.6140350877192955,-0.5853358780256963,0.009234693877551037
2022-05-12,U3-22MAY,2022-06-03,3.441836734693877,3.4,3.4,0.6507936507936528,-0.9023280685490507,0.00998438150770514
2022-05-13,U3-22MAY,2022-06-03,3.4479591836734693,3.4,3.4,0.6811594202898547,-1.144854932961337,0.010659100374843834
2022-05-14,U3-22MAY,2022-06-03,3.4551020408163264,3.4,3.4,0.7105263157894672,-0.7055419814814798,0.013494377342773868
2022-05-15,U3-22MAY,2022-06-03,3.4551020408163264,3.4,3.4,0.7105263157894672,-0.7055419814814798,0.013494377342773868
2022-05-16,U3-22MAY,2022-06-03,3.4561224489795923,3.4,3.4,0.7333333333333284,-0.6906657214119045,0.013278842149104565
2022-05-17,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-18,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-19,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-20,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-21,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-22,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-23,U3-22MAY,2022-06-03,3.4530612244897956,3.4,3.4,0.7428571428571387,-0.46905232500464056,0.012694710537276157
2022-05-24,U3-22MAY,2022-06-03,3.4540816326530615,3.4,3.4,0.7681159420289893,-0.45109490305433697,0.012483340274885488
2022-05-25,U3-22MAY,2022-06-03,3.491836734693878,3.5,3.5,-0.09756097560975718,-0.7386668541883457,0.011361932528113305
2022-05-26,U3-22MAY,2022-06-03,3.491836734693878,3.5,3.4,-0.09756097560975717,-0.7690606413277652,0.010953769262807183
2022-05-27,U3-22MAY,2022-06-03,3.4928571428571433,3.5,3.4,-0.08433734939758998,-0.8130338868950315,0.01107142857142859
2022-05-28,U3-22MAY,2022-06-03,3.4938775510204083,3.5,3.4,-0.07317073170731524,-0.8148764515932547,0.010778842149104559
2022-05-29,U3-22MAY,2022-06-03,3.4938775510204083,3.5,3.4,-0.07317073170731524,-0.8148764515932547,0.010778842149104559
2022-05-30,U3-22MAY,2022-06-03,3.49795918367347,3.5,3.4,-0.025641025641028714,-0.7548672175258124,0.010199916701374444
2022-05-31,U3-22MAY,2022-06-03,3.489795918367347,3.5,3.4,-0.1282051282051324,-0.6325118981570856,0.010099958350687232
2022-06-01,U3-22MAY,2022-06-03,3.5030612244897963,3.5,3.4,0.03896103896103798,-0.9115677251505647,0.009480424822990437
2022-06-02,U3-22MAY,2022-06-03,3.4571428571428573,3.5,3.5,-0.9545454545454506,-0.6085559999999939,0.003061224489795924
2022-06-03,U3-22MAY,2022-06-03,3.4826530612244904,3.5,3.4,-0.24637681159420088,-0.41602147068188744,0.007964389837567696
2022-06-08,U3-22JUN,2022-07-08,3.536734693877551,3.5,3.5,0.6923076923076917,3.769757434293526,0.00803831736776344
2022-06-09,U3-22JUN,2022-07-08,3.536734693877551,3.5,3.5,0.6923076923076917,3.769757434293526,0.00803831736776344
2022-06-10,U3-22JUN,2022-07-08,3.536734693877551,3.5,3.5,0.6923076923076917,3.769757434293526,0.00803831736776344
2022-06-11,U3-22JUN,2022-07-08,3.536734693877551,3.5,3.5,0.6923076923076917,3.769757434293526,0.00803831736776344
2022-06-12,U3-22JUN,2022-07-08,3.5030612244897963,3.5,3.5,0.035294117647057935,0.8638910052049624,0.014378384006663908
2022-06-13,U3-22JUN,2022-07-08,3.5030612244897963,3.5,3.5,0.035294117647057935,0.8638910052049624,0.014378384006663908
2022-06-14,U3-22JUN,2022-07-08,3.507142857142857,3.5,3.5,0.08641975308641399,1.0049451153242286,0.013928571428571448
2022-06-15,U3-22JUN,2022-07-08,3.512244897959184,3.5,3.5,0.14285714285713927,1.1442687495882646,0.015360266555601852
2022-06-16,U3-22JUN,2022-07-08,3.5153061224489797,3.5,3.5,0.18072289156625532,0.9081220239555146,0.014969804248229917
2022-06-17,U3-22JUN,2022-07-08,3.53469387755102,3.5,3.5,0.4047619047618914,0.7398916046675565,0.015531028738025825
2022-06-18,U3-22JUN,2022-07-08,3.5418367346938773,3.5,3.5,0.49397590361444393,0.710826489696593,0.015086422324031653
2022-06-19,U3-22JUN,2022-07-08,3.542857142857143,3.5,3.5,0.49999999999999806,0.8749408163265171,0.015714285714285715
2022-06-20,U3-22JUN,2022-07-08,3.538775510204082,3.5,3.5,0.43181818181817444,0.708544301347533,0.01645564348188255
2022-06-21,U3-22JUN,2022-07-08,3.537755102040817,3.5,3.5,0.41573033707864304,0.6712775023281621,0.016635776759683467
2022-06-22,U3-22JUN,2022-07-08,3.5765306122448983,3.6,3.6,-0.23711340206185286,0.17373161784948943,0.017102249062890464
2022-06-23,U3-22JUN,2022-07-08,3.5918367346938784,3.6,3.5,-0.08695652173913146,0.10514653242527228,0.015443565181174507
2022-06-24,U3-22JUN,2022-07-08,3.6112244897959176,3.6,3.5,0.11340206185566584,-0.29627384531216183,0.01732299042065805
2022-06-25,U3-22JUN,2022-07-08,3.5979591836734697,3.6,3.5,-0.018867924528300058,-0.1988079877859965,0.02060807996668055
2022-06-26,U3-22JUN,2022-07-08,3.6010204081632655,3.6,3.6,0.009900990099011096,-0.12508747140039977,0.020100999583506873
2022-06-27,U3-22JUN,2022-07-08,3.6061224489795922,3.6,3.5,0.06250000000000301,0.017098271172450552,0.01873802582257392
2022-06-28,U3-22JUN,2022-07-08,3.608163265306123,3.6,3.6,0.08510638297872442,0.043527060114577854,0.018504789670970422
2022-06-29,U3-22JUN,2022-07-08,3.609183673469388,3.6,3.6,0.09278350515464139,-0.18793120393876395,0.01858912952936276
2022-06-30,U3-22JUN,2022-07-08,3.6061224489795918,3.6,3.6,0.06382978723404563,0.10543883030562329,0.019146189087880044
2022-07-01,U3-22JUN,2022-07-08,3.5969387755102042,3.6,3.6,-0.03157894736841569,0.1286706635569015,0.01784777176176593
2022-07-02,U3-22JUN,2022-07-08,3.5969387755102042,3.6,3.6,-0.03157894736841569,0.1286706635569015,0.01784777176176593
2022-07-03,U3-22JUN,2022-07-08,3.594897959183673,3.6,3.6,-0.05154639175257904,0.047484940689591415,0.018443356934610577
2022-07-04,U3-22JUN,2022-07-08,3.594897959183673,3.6,3.6,-0.05154639175257904,0.047484940689591415,0.018443356934610577
2022-07-05,U3-22JUN,2022-07-08,3.585714285714286,3.6,3.5,-0.13999999999999074,0.22266184825147795,0.01816326530612245
2022-07-06,U3-22JUN,2022-07-08,3.5877551020408163,3.6,3.5,-0.11764705882353077,0.06472009696840608,0.01882965431070387
2022-07-07,U3-22JUN,2022-07-08,3.5948979591836734,3.6,3.5,-0.051546391752583534,0.17973172839617657,0.017422948771345273
2022-07-08,U3-22JUL,2022-08-05,3.571428571428571,3.5,3.5,0.7142857142857113,0.5420280612244932,0.017142857142857147
2022-07-08,U3-22JUN,2022-07-08,3.5826530612244896,3.5,3.5,0.8350515463917588,0.45913942622789206,0.01714806330695544
2022-07-09,U3-22JUL,2022-08-05,3.5704081632653066,3.5,3.5,0.7113402061855674,0.5502556043261402,0.017185547688463147
2022-07-10,U3-22JUL,2022-08-05,3.567346938775511,3.5,3.5,0.6875000000000058,0.672055731179539,0.017097042898792172
2022-07-11,U3-22JUL,2022-08-05,3.5673469387755103,3.5,3.5,0.7021276595744693,0.3657377518112206,0.015464389837567687
2022-07-12,U3-22JUL,2022-08-05,3.5673469387755103,3.5,3.5,0.7021276595744693,0.3657377518112206,0.015464389837567687
2022-07-13,U3-22JUL,2022-08-05,3.568367346938775,3.6,3.5,-0.31958762886598197,0.252260225742988,0.01583610995418576
2022-07-14,U3-22JUL,2022-08-05,3.5653061224489795,3.6,3.5,-0.36170212765957627,0.48351266664697334,0.015326947105372768
2022-07-15,U3-22JUL,2022-08-05,3.5785714285714287,3.6,3.5,-0.20388349514563023,0.2155302323742645,0.01903061224489797
2022-07-16,U3-22JUL,2022-08-05,3.5816326530612246,3.5,3.5,0.7142857142857146,-0.22468494662403016,0.02047896709704291
2022-07-17,U3-22JUL,2022-08-05,3.5846938775510204,3.5,3.5,0.7614678899082606,-0.12167544638791661,0.019663681799250324
2022-07-18,U3-22JUL,2022-08-05,3.5795918367346933,3.5,3.5,0.7499999999999982,0.15755873385058017,0.018971261974177433
2022-07-19,U3-22JUL,2022-08-05,3.585714285714285,3.6,3.5,-0.13725490196078802,0.17511685786741804,0.018571428571428576
2022-07-20,U3-22JUL,2022-08-05,3.5765306122448983,3.5,3.5,0.7425742574257457,0.42096720834644685,0.01832673885880884
2022-07-21,U3-22JUL,2022-08-05,3.5744897959183675,3.5,3.5,0.8021978021978032,0.3981057599370521,0.014145147855060394
2022-07-22,U3-22JUL,2022-08-05,3.5704081632653066,3.55,3.5,0.6571428571428533,-0.099248084162332,0.01759371095376927
2022-07-23,U3-22JUL,2022-08-05,3.5785714285714283,3.6,3.5,-0.20388349514562604,-0.2264932090760503,0.01841836734693878
2022-07-24,U3-22JUL,2022-08-05,3.5785714285714283,3.6,3.5,-0.20388349514562604,-0.2264932090760503,0.01841836734693878
2022-07-25,U3-22JUL,2022-08-05,3.574489795918367,3.55,3.5,0.6697247706422026,-0.2995012187624737,0.018839025406080803
2022-07-26,U3-22JUL,2022-08-05,3.580612244897959,3.6,3.5,-0.20430107526881844,0.232234798124078,0.01646084964598084
2022-07-27,U3-22JUL,2022-08-05,3.5755102040816324,3.6,3.5,-0.24489795918367188,0.1967096681924998,0.016747188671386925
2022-07-28,U3-22JUL,2022-08-05,3.5765306122448988,3.6,3.5,-0.26436781609194576,0.9290462510129158,0.013224698042482306
2022-07-29,U3-22JUL,2022-08-05,3.570408163265306,3.6,3.5,-0.3186813186813236,0.6418275710366932,0.014328404831320286
2022-07-30,U3-22JUL,2022-08-05,3.5683673469387753,3.6,3.5,-0.3333333333333454,0.5765124671752702,0.014611620158267396
2022-07-31,U3-22JUL,2022-08-05,3.5704081632653053,3.55,3.5,-0.3052631578947369,0.19287780921698783,0.01453248646397335
2022-08-01,U3-22JUL,2022-08-05,3.5663265306122445,3.6,3.6,-0.4074074074074135,0.5919261950461765,0.012029362765514376
2022-08-02,U3-22JUL,2022-08-05,3.5581632653061224,3.6,3.5,-0.4823529411764723,0.6028260654423692,0.012229279466888806
2022-08-03,U3-22JUL,2022-08-05,3.5602040816326532,3.55,3.5,0.7468354430379819,1.2177626554983974,0.010559142024156608
2022-08-04,U3-22JUL,2022-08-05,3.568367346938776,3.6,3.5,-0.3734939759036069,0.5828359269554988,0.011550395668471483
2022-08-05,U3-22AUG,2022-09-02,3.473469387755103,3.5,3.5,-0.2600000000000007,0.06712535305573919,0.0166430653894211
2022-08-05,U3-22JUL,2022-08-05,3.5806122448979596,3.6,3.6,-0.22891566265059327,0.31108901359120633,0.012991461890878806
2022-08-06,U3-22AUG,2022-09-02,3.4714285714285715,3.5,3.5,-0.28571428571428886,-0.6545553600000025,0.015306122448979616
2022-08-07,U3-22AUG,2022-09-02,3.4714285714285715,3.5,3.5,-0.28571428571428886,-0.6545553600000025,0.015306122448979616
2022-08-08,U3-22AUG,2022-09-02,3.4642857142857144,3.5,3.5,-0.34653465346534934,-0.7051543064415049,0.01617346938775513
2022-08-09,U3-22AUG,2022-09-02,3.464285714285715,3.5,3.5,-0.36082474226804406,-0.623426750457206,0.01494897959183676
2022-08-10,U3-22AUG,2022-09-02,3.4530612244897965,3.4,3.5,0.5098039215686245,-0.89095852281211,0.014939608496459835
2022-08-11,U3-22AUG,2022-09-02,3.4367346938775505,3.4,3.3,0.35294117647059214,-0.3946570628296153,0.017221990837151212
2022-08-12,U3-22AUG,2022-09-02,3.4316326530612247,3.4,3.3,0.2897196261682265,-0.48439015758056847,0.01808100791336946
2022-08-13,U3-22AUG,2022-09-02,3.4336734693877564,3.4,3.3,0.32038834951456346,0.2772968914604106,0.01917221990837154
2022-08-14,U3-22AUG,2022-09-02,3.433673469387757,3.4,3.3,0.32673267326733135,0.5575438950854279,0.018151811745106237
2022-08-15,U3-22AUG,2022-09-02,3.433673469387757,3.4,3.3,0.32673267326733135,0.5575438950854279,0.018151811745106237
2022-08-16,U3-22AUG,2022-09-02,3.429591836734695,3.4,3.3,0.2989690721649529,0.8548404521712349,0.016369221157850916
2022-08-17,U3-22AUG,2022-09-02,3.4346938775510205,3.4,3.3,0.36170212765957155,0.9630890187569872,0.015735110370678908
2022-08-18,U3-22AUG,2022-09-02,3.426530612244898,3.4,3.3,0.2888888888888897,1.3067750281709625,0.015214493960849665
2022-08-19,U3-22AUG,2022-09-02,3.427551020408164,3.4,3.3,0.2842105263157869,0.969578084504426,0.01689400249895879
2022-08-20,U3-22AUG,2022-09-02,3.431632653061225,3.4,3.3,0.3195876288659818,0.8490674028490801,0.016856518117451084
2022-08-21,U3-22AUG,2022-09-02,3.4306122448979592,3.4,3.3,0.31250000000000117,0.9660941048462268,0.01661391087047066
2022-08-22,U3-22AUG,2022-09-02,3.431632653061225,3.4,3.3,0.3195876288659818,0.9165472140579252,0.01665243648479802
2022-08-23,U3-22AUG,2022-09-02,3.43469387755102,3.4,3.4,0.37777777777777,0.3253575864326934,0.015122865472719718
2022-08-24,U3-22AUG,2022-09-02,3.442857142857142,3.4,3.5,0.4285714285714267,-0.009133898891956704,0.015510204081632674
2022-08-25,U3-22AUG,2022-09-02,3.437755102040816,3.4,3.4,0.40659340659340276,0.2785607212622083,0.015003123698458994
2022-08-26,U3-22AUG,2022-09-02,3.4336734693877546,3.4,3.4,0.36263736263736307,0.35133882954052487,0.01509058725531031
2022-08-27,U3-22AUG,2022-09-02,3.4336734693877546,3.4,3.4,0.36263736263736307,0.35133882954052487,0.01509058725531031
2022-08-28,U3-22AUG,2022-09-02,3.4336734693877546,3.4,3.4,0.36263736263736307,0.35133882954052487,0.01509058725531031
2022-08-29,U3-22AUG,2022-09-02,3.427551020408163,3.4,3.4,0.3176470588235266,0.844298627812746,0.014240941274468987
2022-08-30,U3-22AUG,2022-09-02,3.4418367346938776,3.4,3.5,0.44086021505376943,0.05819547234673772,0.013657850895460243
2022-08-31,U3-22AUG,2022-09-02,3.4448979591836735,3.4,3.4,0.5365853658536538,0.7599311982407979,0.012473969179508555
2022-09-01,U3-22AUG,2022-09-02,3.4214285714285717,3.4,3.4,0.3442622950819799,0.7597080056132719,0.008826530612244914
2022-09-02,U3-22AUG,2022-09-02,3.43469387755102,3.4,3.5,0.4146341463414653,1.0020083563721869,0.011653477717617673
2022-09-07,U3-22SEP,2022-10-07,3.611224489795919,3.6,3.5,0.08527131782945417,-0.6102141406694508,0.02507809246147439
2022-09-08,U3-22SEP,2022-10-07,3.6142857142857143,3.6,3.6,0.12068965517240586,-0.3554198275862057,0.023673469387755098
2022-09-09,U3-22SEP,2022-10-07,3.6142857142857143,3.6,3.6,0.12068965517240586,-0.3554198275862057,0.023673469387755098
2022-09-10,U3-22SEP,2022-10-07,3.6142857142857143,3.6,3.6,0.12068965517240586,-0.3554198275862057,0.023673469387755098
2022-09-11,U3-22SEP,2022-10-07,3.6244897959183664,3.6,3.6,0.19047619047618927,-0.41959307307136307,0.02654310703873386
2022-09-12,U3-22SEP,2022-10-07,3.6244897959183664,3.6,3.6,0.19047619047618927,-0.41959307307136307,0.02654310703873386
2022-09-13,U3-22SEP,2022-10-07,3.6234693877551014,3.6,3.6,0.1811023622047223,-0.46301984410192887,0.027102249062890462
2022-09-14,U3-22SEP,2022-10-07,3.6153061224489798,3.6,3.6,0.11627906976744241,-0.427569835448097,0.028235110370678888
2022-09-15,U3-22SEP,2022-10-07,3.629591836734694,3.7,3.5,-0.44516129032257823,-0.9334844184681792,0.03351207830070805
2022-09-16,U3-22SEP,2022-10-07,3.625510204081633,3.7,3.7,-0.4534161490683209,-0.3852671136869792,0.03883902540608081
2022-09-17,U3-22SEP,2022-10-07,3.6173469387755106,3.6,3.5,0.11724137931034995,0.018789296790948207,0.035923573511037074
2022-09-18,U3-22SEP,2022-10-07,3.6183673469387765,3.6,3.5,0.12500000000000597,0.04776327293963334,0.03558100791336944
2022-09-19,U3-22SEP,2022-10-07,3.620408163265306,3.6,3.6,0.1470588235294135,0.21975526944111046,0.03366513952519784
2022-09-20,U3-22SEP,2022-10-07,3.623469387755102,3.6,3.6,0.17293233082706888,0.28393322263381293,0.03302061640982924
2022-09-21,U3-22SEP,2022-10-07,3.628571428571428,3.6,3.6,0.22222222222222487,0.45681528529780113,0.03
2022-09-22,U3-22SEP,2022-10-07,3.6387755102040824,3.6,3.6,0.2835820895522373,-0.34514506310451853,0.03033319450229071
2022-09-23,U3-22SEP,2022-10-07,3.6326530612244907,3.6,3.6,0.25396825396826045,-0.32253960631825906,0.02811745106205748
2022-09-24,U3-22SEP,2022-10-07,3.637755102040817,3.6,3.6,0.28244274809160724,-0.4599918416000168,0.028676593086214078
2022-09-25,U3-22SEP,2022-10-07,3.637755102040817,3.6,3.6,0.28244274809160724,-0.4599918416000168,0.028676593086214078
2022-09-26,U3-22SEP,2022-10-07,3.635714285714286,3.6,3.6,0.2713178294573667,-0.45849454616650176,0.028826530612244893
2022-09-27,U3-22SEP,2022-10-07,3.6459183673469386,3.6,3.6,0.3435114503816777,0.05552882859671637,0.030442523948354845
2022-09-28,U3-22SEP,2022-10-07,3.657142857142858,3.6,3.6,0.4242424242424294,0.19782627551019694,0.02857142857142857
2022-09-29,U3-22SEP,2022-10-07,3.6479591836734695,3.6,3.6,0.3821138211382115,0.5707460382586977,0.027393794252394833
2022-09-30,U3-22SEP,2022-10-07,3.651020408163266,3.6,3.7,0.39682539682539636,0.5242718470710557,0.02739691795085381
2022-10-01,U3-22SEP,2022-10-07,3.645918367346939,3.6,3.7,0.34883720930232726,0.47826087718805343,0.027789462723865052
2022-10-02,U3-22SEP,2022-10-07,3.6438775510204082,3.6,3.6,0.3613445378151295,-0.03190437995836337,0.02531965847563515
2022-10-03,U3-22SEP,2022-10-07,3.635714285714286,3.6,3.6,0.3097345132743428,0.3209428283072704,0.024540816326530615
2022-10-04,U3-22SEP,2022-10-07,3.633673469387755,3.6,3.7,0.2727272727272661,0.2512313534126527,0.02570283215326947
2022-10-05,U3-22OCT,2022-11-04,5.7,5.7,5.7,NA,NA,0
2022-10-05,U3-22SEP,2022-10-07,3.6408163265306124,3.6,3.7,0.3278688524590238,0.9912701488107083,0.02649729279466889
2022-10-06,U3-22OCT,2022-11-04,5.7,5.7,5.7,NA,NA,0
2022-10-06,U3-22SEP,2022-10-07,3.631632653061225,3.6,3.6,0.26956521739130657,0.33929462265939403,0.026244273219491875
2022-10-07,U3-22OCT,2022-11-04,3.4734693877551024,3.4,3.4,0.6923076923076877,1.35026613272339,0.02317367763431905
2022-10-07,U3-22SEP,2022-10-07,3.628571428571429,3.6,3.6,0.24561403508771457,0.05272799999999478,0.022448979591836737
2022-10-08,U3-22OCT,2022-11-04,3.479591836734694,3.4,3.4,0.7358490566037719,1.2555212194989585,0.0228488129945856
2022-10-09,U3-22OCT,2022-11-04,3.4765306122448982,3.4,3.4,0.714285714285713,1.4081967063098846,0.02220428987921701
2022-10-10,U3-22OCT,2022-11-04,3.4765306122448982,3.4,3.4,0.714285714285713,1.4081967063098846,0.02220428987921701
2022-10-11,U3-22OCT,2022-11-04,3.48265306122449,3.4,3.4,0.729729729729731,1.1454723325757517,0.022454185755935042
