date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2022-12-28,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2022-12-28,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2022-12-29,CPIYOY-22DEC,2023-01-12,6.333673469387754,6.300000000000001,6.300000000000001,0.2773109243697377,0.8666903894788991,0.02998854643898374
2022-12-29,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2022-12-29,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2022-12-30,CPIYOY-22DEC,2023-01-12,6.337755102040815,6.3500000000000005,6.4,0.30081300813007544,0.7321389002536356,0.02786026655560182
2022-12-30,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2022-12-30,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2022-12-31,CPIYOY-22DEC,2023-01-12,6.337755102040815,6.3500000000000005,6.4,0.30081300813007544,0.7321389002536356,0.02786026655560182
2022-12-31,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2022-12-31,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-01,CPIYOY-22DEC,2023-01-12,6.339795918367347,6.3500000000000005,6.4,0.3223140495867729,0.8409633988322742,0.02749791753436066
2023-01-01,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-01,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-02,CPIYOY-22DEC,2023-01-12,6.331632653061225,6.300000000000001,6.4,0.24409448818897175,0.46257683725038934,0.02848917117867553
2023-01-02,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-02,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-03,CPIYOY-22DEC,2023-01-12,6.327551020408164,6.300000000000001,6.300000000000001,0.23076923076923644,0.6182650294281191,0.02771032902957099
2023-01-03,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-03,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-04,CPIYOY-22DEC,2023-01-12,6.325510204081634,6.300000000000001,6.300000000000001,0.2100840336134489,0.4842210989989817,0.02843086214077466
2023-01-04,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-04,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-05,CPIYOY-22DEC,2023-01-12,6.3336734693877546,6.300000000000001,6.300000000000001,0.2920353982300855,-0.0269385642819242,0.02366201582673883
2023-01-05,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-05,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-06,CPIYOY-22DEC,2023-01-12,6.33061224489796,6.300000000000001,6.300000000000001,0.2727272727272663,0.00238859376591094,0.02253227821740939
2023-01-06,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-06,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-07,CPIYOY-22DEC,2023-01-12,6.33061224489796,6.300000000000001,6.300000000000001,0.2678571428571366,0.01631655243129914,0.02314452311536858
2023-01-07,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-07,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-08,CPIYOY-22DEC,2023-01-12,6.324489795918368,6.300000000000001,6.300000000000001,0.24000000000000293,0.4541102142848721,0.0210329029571012
2023-01-08,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-08,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-09,CPIYOY-22DEC,2023-01-12,6.313265306122449,6.300000000000001,6.2,0.1150442477876091,0.27294807710451696,0.02339546022490628
2023-01-09,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-09,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-10,CPIYOY-22DEC,2023-01-12,6.311224489795919,6.300000000000001,6.2,0.09734513274336686,0.25567737123998846,0.02303727613494377
2023-01-10,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-10,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-11,CPIYOY-22DEC,2023-01-12,6.309183673469386,6.300000000000001,6.2,0.08256880733944354,0.4315602057358241,0.0220585172844648
2023-01-11,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-11,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-12,CPIYOY-22DEC,2023-01-12,6.303061224489796,6.300000000000001,6.300000000000001,0.02912621359222807,0.4056460818768466,0.02131715951686796
2023-01-12,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-12,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-13,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-13,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-14,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-14,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-15,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-15,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-16,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-16,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-17,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-17,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-18,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-18,CPIYOY-23JAN,2023-02-14,5.4,5.4,5.300000000000001,0,-1.85655,0.00857142857142858
2023-01-19,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-19,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-20,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-20,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-21,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-21,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-22,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-22,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-23,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-23,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-24,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-24,CPIYOY-23JAN,2023-02-14,5.723469387755102,5.700000000000001,5.800000000000001,0.3770491803278576,-1.1770496784696811,0.00567367763431903
2023-01-25,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-25,CPIYOY-23JAN,2023-02-14,5.706122448979593,5.700000000000001,5.800000000000001,0.07692307692306401,-0.3638394667138965,0.0113910870470637
2023-01-26,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-26,CPIYOY-23JAN,2023-02-14,5.866326530612246,5.9,6.000000000000001,-0.28205128205128605,-0.8418674075112382,0.02162119950020827
2023-01-27,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-27,CPIYOY-23JAN,2023-02-14,5.866326530612246,5.9,6.000000000000001,-0.28205128205128605,-0.8418674075112382,0.02162119950020827
2023-01-28,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-28,CPIYOY-23JAN,2023-02-14,5.866326530612246,5.9,6.000000000000001,-0.28205128205128605,-0.8418674075112382,0.02162119950020827
2023-01-29,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-29,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-01-30,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-30,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-01-31,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-01-31,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-01,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-01,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-02,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-02,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-03,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-03,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-04,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-04,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-05,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-05,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-06,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-06,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-07,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-07,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-08,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-08,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-09,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-09,CPIYOY-23JAN,2023-02-14,5.883673469387756,5.9,6.000000000000001,-0.16000000000000186,-1.4124454829902582,0.01381507705122864
2023-02-10,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-10,CPIYOY-23JAN,2023-02-14,6.207142857142858,6.200000000000001,6.300000000000001,0.09090909090907937,1.2658556551437137,0.01250000000000001
2023-02-11,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-11,CPIYOY-23JAN,2023-02-14,6.221428571428572,6.200000000000001,6.200000000000001,0.23076923076923023,0.5158035934281537,0.01617346938775509
2023-02-12,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-12,CPIYOY-23JAN,2023-02-14,6.248979591836736,6.200000000000001,6.200000000000001,0.7272727272727244,0.11192244371552018,0.00760099958350684
2023-02-12,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-13,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-13,CPIYOY-23JAN,2023-02-14,6.204081632653063,6.200000000000001,6.1000000000000005,0.02564102564102873,-0.6824152627772206,0.03916701374427323
2023-02-13,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-14,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-14,CPIYOY-23JAN,2023-02-14,6.202040816326534,6.200000000000001,6.1000000000000005,0.01492537313433664,-0.02182472384833067,0.03183256976259894
2023-02-14,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-15,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-15,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-16,CPIYOY-23FEB,2023-03-14,4.400000000000001,4.4,4.300000000000001,9.461030992457846e-15,-1.9559804347826089,0.00938775510204083
2023-02-16,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-17,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-17,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-18,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-18,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-19,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-19,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-20,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-20,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-21,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-21,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-22,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-22,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-23,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-23,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-24,CPIYOY-23FEB,2023-03-14,5.7653061224489806,5.800000000000001,5.800000000000001,-0.9999999999999708,-1.6145277573529344,0.00226572261557682
2023-02-24,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-25,CPIYOY-23FEB,2023-03-14,5.796938775510204,5.800000000000001,5.700000000000001,-0.04615384615385189,-1.5181749438619692,0.00662328196584751
2023-02-25,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-26,CPIYOY-23FEB,2023-03-14,6.023469387755102,6.000000000000001,6.000000000000001,0.17293233082706888,-0.9216208806671786,0.02730633069554354
2023-02-26,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-27,CPIYOY-23FEB,2023-03-14,6.018367346938777,6.000000000000001,5.9,0.13043478260869873,-1.0156358606183342,0.02802998750520618
2023-02-27,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-02-28,CPIYOY-23FEB,2023-03-14,6.012244897959184,6.000000000000001,5.9,0.09374999999999764,-1.1140504389803,0.02393169512703043
2023-02-28,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-01,CPIYOY-23FEB,2023-03-14,6.010204081632654,6.000000000000001,6.1000000000000005,0.08064516129033228,-1.022742366509752,0.02295710120783009
2023-03-01,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-02,CPIYOY-23FEB,2023-03-14,6.012244897959185,6.000000000000001,6.1000000000000005,0.09523809523809978,-0.940674524919214,0.02413577675968349
2023-03-02,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-03,CPIYOY-23FEB,2023-03-14,6.012244897959185,6.000000000000001,6.1000000000000005,0.09523809523809978,-0.940674524919214,0.02413577675968349
2023-03-03,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-04,CPIYOY-23FEB,2023-03-14,6.012244897959185,6.000000000000001,6.1000000000000005,0.09523809523809978,-0.940674524919214,0.02413577675968349
2023-03-04,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-05,CPIYOY-23FEB,2023-03-14,6.018367346938778,6.000000000000001,5.9,0.1500000000000035,-0.8039640065855269,0.02211162015826742
2023-03-05,CPIYOY-23MAR,2023-04-12,4.775510204081632,4.8,4.8,-1.0000000000000155,-0.6402547297297718,0.00184922948771343
2023-03-06,CPIYOY-23FEB,2023-03-14,6.022448979591839,6.000000000000001,6.000000000000001,0.18965517241379337,-0.7125532445778915,0.02153685964181594
2023-03-06,CPIYOY-23MAR,2023-04-12,5.589795918367346,5.5,5.5,0.5176470588235254,-1.368659645412764,0.03867138692211579
2023-03-07,CPIYOY-23FEB,2023-03-14,6.022448979591839,6.000000000000001,6.000000000000001,0.18965517241379337,-0.7125532445778915,0.02153685964181594
2023-03-07,CPIYOY-23MAR,2023-04-12,5.587755102040816,5.5,5.5,0.5119047619047563,-1.3755238512664216,0.03760516451478551
2023-03-08,CPIYOY-23FEB,2023-03-14,5.996938775510205,6.000000000000001,6.000000000000001,-0.02222222222221844,1.5628865994555792,0.03682736359850067
2023-03-08,CPIYOY-23MAR,2023-04-12,5.542857142857142,5.5,5.7,0.2258064516129024,-0.47487609405047193,0.05346938775510204
2023-03-09,CPIYOY-23FEB,2023-03-14,5.9877551020408175,6.000000000000001,6.1000000000000005,-0.09523809523809287,1.986114116140662,0.03393169512703044
2023-03-09,CPIYOY-23MAR,2023-04-12,5.527551020408163,5.5,5.7,0.15789473684210398,-0.3280130499059064,0.04505726780508121
2023-03-10,CPIYOY-23FEB,2023-03-14,5.97857142857143,6.000000000000001,6.1000000000000005,-0.173553719008271,2.318743228421015,0.03107142857142859
2023-03-10,CPIYOY-23MAR,2023-04-12,5.527551020408163,5.5,5.7,0.15789473684210398,-0.3280130499059064,0.04505726780508121
2023-03-11,CPIYOY-23FEB,2023-03-14,5.982653061224491,6.000000000000001,6.1000000000000005,-0.14285714285714543,2.4209109764222063,0.03122969596001668
2023-03-11,CPIYOY-23MAR,2023-04-12,5.527551020408163,5.5,5.7,0.15789473684210398,-0.3280130499059064,0.04505726780508121
2023-03-12,CPIYOY-23FEB,2023-03-14,5.975510204081633,6.000000000000001,6.1000000000000005,-0.19354838709678351,1.99479336696319,0.03184922948771347
2023-03-12,CPIYOY-23MAR,2023-04-12,5.527551020408163,5.5,5.7,0.15789473684210398,-0.3280130499059064,0.04505726780508121
